Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
29402,12,1000,984,0,250,245,0
27980,14,1000,999,0,250,247,0
16088,17,1000,1000,16088,250,250,16088
8464,96,1000,1000,8464,250,250,8464
7409,42,1000,1000,7409,250,249,7409
7507,72,1000,1000,7507,250,250,7507
7508,11,1000,1000,7508,250,249,7508
8693,85,1000,1000,8693,250,249,8693
7780,26,1000,1000,7780,250,249,7780
9187,12,1000,1000,9187,250,248,9187
7893,33,1000,1000,7893,250,249,7893
26972,10,1000,962,26972,250,240,26972
8185,13,1000,1000,8185,250,250,8185
8672,6,1000,1000,8672,250,250,8672
8282,6,1000,1000,8282,250,250,8282
33737,45,1000,996,33737,250,249,33737
7889,20,1000,1000,7889,250,249,7889
8872,45,1000,1000,8872,250,249,8872
7613,44,1000,1000,7613,250,249,7613
7698,21,1000,1000,7698,250,249,7698
8209,64,1000,1000,8209,250,250,8209
8339,31,1000,1000,8339,250,249,8339
8649,20,1000,1000,8649,250,250,8649
8205,28,1000,1000,8205,250,250,8205
8960,26,1000,1000,8960,250,249,8960
8421,21,1000,1000,8421,250,249,8421
30051,22,1000,961,30051,250,237,30051
7652,193,1000,1000,7652,250,250,7652
26781,12,1000,902,26781,250,238,26781
10744,50,1000,1000,10744,250,250,10744
