Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87273,93,1503,437,0,495,125,0
52539,144,1503,1503,52539,495,492,0
162004,113,1503,1289,162004,495,413,0
108725,83,1503,1503,108725,495,494,0
55549,81,1503,1503,55549,495,495,55549
120753,141,1503,926,120753,495,286,120753
98204,109,1503,827,98204,495,282,98204
64879,99,1503,1503,64879,495,494,64879
87153,94,1503,601,87153,495,188,87153
39157,89,1503,1503,39157,495,495,39157
60719,145,1503,1503,60719,495,493,60719
100674,99,1503,1059,100674,495,323,100674
55134,90,1503,1503,55134,495,494,55134
80953,87,1503,208,80953,495,53,80953
100933,108,1503,814,100933,495,271,100933
46961,88,1503,1503,46961,495,494,46961
84408,134,1503,385,84408,495,123,84408
92807,87,1503,483,92807,495,142,92807
57856,125,1503,1503,57856,495,494,57856
174895,140,1503,1228,174895,495,409,174895
91341,96,1503,657,91341,495,183,91341
100271,129,1503,838,100271,495,287,100271
65057,84,1503,1503,65057,495,495,65057
96813,186,1503,773,96813,495,249,96813
171007,169,1503,1199,171007,495,379,171007
87109,76,1503,712,87109,495,225,87109
104812,112,1503,956,104812,495,297,104812
139638,124,1503,1174,139638,495,373,139638
109949,122,1503,918,109949,495,285,109949
37065,77,1503,1503,37065,495,495,37065
