Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1148,91,749,749,1148,499,497,0
1128,79,749,749,1128,499,498,0
1211,96,749,749,1211,499,498,0
1155,86,749,749,1155,499,494,0
1133,80,749,749,1133,499,499,1133
1113,95,749,749,1113,499,498,1113
1268,89,749,749,1268,499,498,1268
1144,66,749,749,1144,499,498,1144
1103,97,749,749,1103,499,499,1103
1103,83,749,749,1103,499,497,1103
1141,85,749,749,1141,499,498,1141
1182,106,749,749,1182,499,498,1182
1197,71,749,749,1197,499,499,1197
1160,96,749,749,1160,499,497,1160
1129,94,749,749,1129,499,495,1129
1128,86,749,749,1128,499,499,1128
1154,86,749,749,1154,499,499,1154
1146,99,749,749,1146,499,499,1146
1133,99,749,749,1133,499,496,1133
1212,89,749,749,1212,499,493,1212
1128,76,749,749,1128,499,499,1128
1153,81,749,749,1153,499,498,1153
1164,72,749,749,1164,499,497,1164
1061,75,749,749,1061,499,493,1061
1158,95,749,749,1158,499,498,1158
1221,73,749,749,1221,499,495,1221
1254,86,749,749,1254,499,499,1254
1145,85,749,749,1145,499,499,1145
1182,102,749,749,1182,499,497,1182
1094,87,749,749,1094,499,498,1094
