Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80870,51,1111,86,0,888,42,0
80363,38,1111,55,0,888,26,0
80232,101,1111,38,0,888,27,0
80314,29,1111,59,0,888,28,0
81116,90,1111,56,0,888,20,0
80830,95,1111,89,0,888,62,0
80226,153,1111,43,0,888,30,0
80307,56,1111,53,0,888,25,0
81333,126,1111,73,0,888,43,0
80200,50,1111,43,0,888,19,0
87140,74,1111,155,0,888,100,0
80893,110,1111,67,0,888,31,0
80471,36,1111,68,0,888,36,0
82597,245,1111,75,0,888,43,0
80511,70,1111,76,0,888,36,0
80562,79,1111,45,0,888,25,0
80555,137,1111,56,0,888,40,0
80611,77,1111,35,0,888,24,0
80212,64,1111,51,0,888,14,0
80273,54,1111,50,0,888,28,0
80479,65,1111,31,0,888,23,0
80917,38,1111,61,0,888,22,0
80674,68,1111,66,0,888,34,0
80331,57,1111,55,0,888,39,0
81038,90,1111,87,0,888,57,0
80813,58,1111,61,0,888,36,0
81074,195,1111,115,0,888,61,0
80869,64,1111,62,0,888,48,0
80457,46,1111,50,0,888,20,0
80772,128,1111,68,0,888,34,0
