Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8972,44,939,939,8972,309,308,0
15967,44,939,939,15967,309,307,0
9691,42,939,939,9691,309,308,0
8311,67,939,939,8311,309,309,8311
26227,49,939,870,26227,309,280,26227
8626,52,939,939,8626,309,309,8626
29178,25,939,922,29178,309,301,29178
8022,23,939,939,8022,309,305,8022
7526,38,939,939,7526,309,307,7526
7425,13,939,939,7425,309,309,7425
9443,46,939,939,9443,309,307,9443
9782,16,939,939,9782,309,309,9782
10739,73,939,939,10739,309,309,10739
9869,28,939,939,9869,309,309,9869
13941,25,939,939,13941,309,309,13941
9674,64,939,939,9674,309,309,9674
31922,86,939,937,31922,309,306,31922
9126,27,939,939,9126,309,309,9126
27655,13,939,914,27655,309,297,27655
10899,30,939,939,10899,309,309,10899
7933,110,939,939,7933,309,309,7933
9730,28,939,939,9730,309,309,9730
10281,69,939,939,10281,309,309,10281
26726,13,939,907,26726,309,294,26726
27977,26,939,899,27977,309,291,27977
30264,16,939,876,30264,309,278,30264
27625,51,939,926,27625,309,304,27625
27681,17,939,882,27681,309,280,27681
27402,20,939,893,27402,309,287,27402
13195,67,939,939,13195,309,309,13195
