Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4421,77,375,375,4421,123,120,0
3637,177,375,375,3637,123,122,0
5083,221,375,375,5083,123,122,0
4070,147,375,375,4070,123,123,4070
5924,118,375,375,5924,123,123,5924
4420,95,375,375,4420,123,121,4420
4173,84,375,375,4173,123,123,4173
4595,161,375,375,4595,123,123,4595
6363,207,375,375,6363,123,123,6363
3744,98,374,374,3744,123,123,3744
5596,169,374,374,5596,123,123,5596
8547,110,374,374,8547,123,118,8547
3984,162,373,373,3984,122,122,3984
3824,161,375,375,3824,123,121,3824
5992,62,375,375,5992,123,122,5992
4199,93,375,375,4199,123,123,4199
5291,189,375,375,5291,123,121,5291
5247,135,375,375,5247,123,123,5247
6095,124,375,375,6095,123,123,6095
7151,117,375,375,7151,123,122,7151
3713,159,374,374,3713,123,121,3713
4785,162,375,375,4785,123,123,4785
4780,90,375,375,4780,123,123,4780
3582,173,375,375,3582,123,123,3582
3637,198,375,375,3637,123,122,3637
5070,125,374,374,5070,123,122,5070
4155,78,375,375,4155,123,123,4155
4440,172,374,374,4440,123,123,4440
4242,119,375,375,4242,123,123,4242
5679,101,375,375,5679,123,123,5679
