Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,49,7777,7677,0,6221,6127,0
175953,55,7777,7777,175953,6221,6221,175953
200000,82,7777,7719,200000,6221,6171,200000
200000,71,7777,7774,200000,6221,6216,200000
200000,94,7777,7746,200000,6221,6194,200000
130681,40,7777,7777,130681,6221,6221,130681
164903,69,7777,7777,164903,6221,6220,164903
132682,57,7777,7777,132682,6221,6218,132682
166686,300,7777,7777,166686,6221,6219,166686
200000,47,7777,7588,200000,6221,6060,200000
123714,216,7777,7777,123714,6221,6219,123714
130509,31,7777,7777,130509,6221,6220,130509
200000,46,7777,7748,200000,6221,6181,200000
175290,221,7777,7777,175290,6221,6220,175290
137469,55,7777,7777,137469,6221,6221,137469
138708,218,7777,7777,138708,6221,6221,138708
126702,128,7777,7777,126702,6221,6219,126702
200000,62,7777,7773,200000,6221,6216,200000
178849,112,7777,7777,178849,6221,6221,178849
200000,132,7777,7743,200000,6221,6190,200000
146247,127,7777,7777,146247,6221,6218,146247
134423,94,7777,7777,134423,6221,6219,134423
200000,66,7777,7774,200000,6221,6218,200000
125762,81,7777,7777,125762,6221,6219,125762
126256,62,7777,7777,126256,6221,6221,126256
128979,109,7777,7777,128979,6221,6221,128979
200000,133,7777,7753,200000,6221,6184,200000
182315,239,7777,7777,182315,6221,6221,182315
200000,255,7777,7699,200000,6221,6146,200000
130528,85,7777,7777,130528,6221,6219,130528
