Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
66358,6264,8000,8000,66358,6000,5994,0
64702,5281,8000,8000,64702,6000,5999,0
65663,5631,8000,8000,65663,6000,5999,0
67764,6129,8000,8000,67764,6000,6000,67764
65707,6062,8000,8000,65707,6000,6000,65707
64211,5432,8000,8000,64211,6000,6000,64211
65988,5067,8000,8000,65988,6000,6000,65988
67604,6715,8000,8000,67604,6000,5997,67604
64726,6647,8000,8000,64726,6000,5996,64726
67449,4836,8000,8000,67449,6000,5993,67449
67407,5186,8000,8000,67407,6000,6000,67407
65337,5628,8000,8000,65337,6000,5998,65337
63497,5307,8000,8000,63497,6000,6000,63497
65822,5226,8000,8000,65822,6000,5998,65822
64733,6231,8000,8000,64733,6000,5998,64733
67165,6286,8000,8000,67165,6000,5998,67165
66209,6465,8000,8000,66209,6000,5998,66209
67245,6719,8000,8000,67245,6000,5997,67245
65475,4221,8000,8000,65475,6000,5999,65475
67875,5293,8000,8000,67875,6000,6000,67875
67148,6096,8000,8000,67148,6000,5999,67148
65956,4637,8000,8000,65956,6000,5996,65956
64252,5033,8000,8000,64252,6000,6000,64252
67410,5042,8000,8000,67410,6000,6000,67410
66444,5004,8000,8000,66444,6000,5999,66444
64265,5025,8000,8000,64265,6000,6000,64265
66532,5301,8000,8000,66532,6000,6000,66532
66189,6096,8000,8000,66189,6000,6000,66189
64708,5829,8000,8000,64708,6000,6000,64708
69100,5427,8000,8000,69100,6000,5999,69100
