Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80820,14,6400,217,0,1600,46,0
80449,28,6400,157,0,1600,49,0
80498,13,6400,158,0,1600,40,0
80719,27,6400,225,0,1600,40,0
80621,27,6400,145,0,1600,30,0
81835,26,6400,232,0,1600,58,0
81371,27,6400,303,0,1600,57,0
80887,37,6400,166,0,1600,32,0
83042,105,6400,326,0,1600,91,0
84494,48,6400,370,0,1600,89,0
80951,21,6400,219,0,1600,43,0
81198,19,6400,213,0,1600,47,0
82238,17,6400,345,0,1600,91,0
80541,14,6400,139,0,1600,34,0
80669,19,6400,182,0,1600,41,0
80906,26,6400,187,0,1600,38,0
81755,28,6400,209,0,1600,49,0
80546,93,6400,161,0,1600,36,0
90542,28,6400,701,0,1600,170,0
81188,37,6400,130,0,1600,38,0
84110,9,6400,482,0,1600,102,0
80682,9,6400,152,0,1600,29,0
80571,12,6400,165,0,1600,35,0
81182,22,6400,236,0,1600,69,0
82706,14,6400,266,0,1600,71,0
81113,38,6400,186,0,1600,33,0
80396,42,6400,120,0,1600,27,0
80532,12,6400,115,0,1600,26,0
80747,50,6400,111,0,1600,18,0
81162,6,6400,208,0,1600,40,0
