Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
13100,55,1000,1000,13100,1000,994,0
14112,35,1000,1000,14112,1000,1000,14112
64524,86,1000,975,64524,1000,969,64524
14855,34,1000,1000,14855,1000,999,14855
16074,30,1000,1000,16074,1000,995,16074
19587,85,1000,1000,19587,1000,1000,19587
19303,38,1000,1000,19303,1000,993,19303
15266,34,1000,1000,15266,1000,998,15266
45077,59,1000,615,45077,1000,603,45077
12791,39,1000,1000,12791,1000,999,12791
51461,112,1000,851,51461,1000,837,51461
14643,40,1000,1000,14643,1000,995,14643
57799,65,1000,972,57799,1000,959,57799
13298,97,1000,1000,13298,1000,990,13298
26135,47,1000,1000,26135,1000,1000,26135
43079,58,1000,395,43079,1000,347,43079
57587,24,1000,968,57587,1000,951,57587
20388,45,1000,1000,20388,1000,996,20388
15390,48,1000,1000,15390,1000,999,15390
18446,34,1000,1000,18446,1000,991,18446
53154,85,1000,928,53154,1000,906,53154
11902,46,1000,1000,11902,1000,997,11902
49347,40,1000,833,49347,1000,801,49347
28208,81,1000,1000,28208,1000,997,28208
38831,47,1000,1000,38831,1000,998,38831
27115,47,1000,1000,27115,1000,999,27115
16717,50,1000,1000,16717,1000,1000,16717
12366,35,1000,1000,12366,1000,992,12366
16860,54,1000,1000,16860,1000,999,16860
48932,57,1000,779,48932,1000,768,48932
