Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
63865,6834,16666,16666,63865,3333,3331,0
65869,6834,16666,16666,65869,3333,3332,0
65421,7856,16666,16666,65421,3333,3333,65421
63976,8256,16666,16666,63976,3333,3333,63976
64969,8452,16666,16666,64969,3333,3333,64969
66002,5832,16666,16666,66002,3333,3333,66002
64741,9246,16666,16666,64741,3333,3333,64741
65229,8449,16666,16666,65229,3333,3332,65229
65099,7685,16666,16666,65099,3333,3333,65099
65019,9648,16666,16666,65019,3333,3333,65019
65604,6461,16666,16666,65604,3333,3333,65604
63558,7437,16666,16666,63558,3333,3333,63558
65457,7857,16666,16666,65457,3333,3333,65457
63489,9447,16666,16666,63489,3333,3331,63489
66065,8485,16666,16666,66065,3333,3333,66065
65474,7254,16666,16666,65474,3333,3333,65474
64181,8905,16666,16666,64181,3333,3333,64181
65140,7445,16666,16666,65140,3333,3333,65140
62697,7035,16666,16666,62697,3333,3333,62697
65349,7236,16666,16666,65349,3333,3333,65349
65637,8844,16666,16666,65637,3333,3332,65637
65634,8048,16666,16666,65634,3333,3333,65634
66158,6633,16666,16666,66158,3333,3333,66158
66463,7442,16666,16666,66463,3333,3333,66463
64876,8880,16666,16666,64876,3333,3332,64876
64828,9452,16666,16666,64828,3333,3333,64828
64601,6644,16666,16666,64601,3333,3332,64601
65638,8241,16666,16666,65638,3333,3330,65638
64670,7642,16666,16666,64670,3333,3333,64670
64885,6030,16666,16666,64885,3333,3333,64885
