Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
11054,18,833,833,11054,416,416,11054
28195,59,833,830,28195,416,413,28195
30154,30,833,832,30154,416,413,30154
11539,30,833,833,11539,416,414,11539
7412,50,833,833,7412,416,412,7412
8439,84,833,833,8439,416,415,8439
27690,20,833,821,27690,416,409,27690
8784,49,833,833,8784,416,412,8784
11440,220,833,833,11440,416,416,11440
27257,14,833,825,27257,416,405,27257
9169,176,833,833,9169,416,414,9169
8126,39,833,833,8126,416,413,8126
27556,61,833,815,27556,416,402,27556
7827,9,833,833,7827,416,413,7827
9317,45,833,833,9317,416,416,9317
30486,342,833,822,30486,416,406,30486
32384,28,833,828,32384,416,416,32384
28753,16,833,829,28753,416,409,28753
9013,166,833,833,9013,416,416,9013
8304,104,833,833,8304,416,414,8304
28630,58,833,831,28630,416,414,28630
8995,74,833,833,8995,416,416,8995
12781,111,833,833,12781,416,416,12781
27709,13,833,780,27709,416,382,27709
27594,10,833,815,27594,416,402,27594
7490,252,833,833,7490,416,416,7490
13917,103,833,833,13917,416,416,13917
28109,14,833,814,28109,416,401,28109
29717,19,833,831,29717,416,413,29717
27639,50,833,815,27639,416,401,27639
