Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
16766,37,2099,2099,16766,1400,1397,0
14487,76,2099,2099,14487,1400,1400,14487
16257,29,2099,2099,16257,1400,1398,16257
15215,45,2099,2099,15215,1400,1400,15215
18823,90,2099,2099,18823,1400,1397,18823
16059,35,2099,2099,16059,1400,1396,16059
55025,80,2099,2059,55025,1400,1334,55025
16839,30,2099,2099,16839,1400,1392,16839
15775,43,2099,2099,15775,1400,1398,15775
17359,63,2099,2099,17359,1400,1395,17359
16972,40,2099,2099,16972,1400,1397,16972
16834,52,2099,2099,16834,1400,1400,16834
21962,38,2099,2099,21962,1400,1400,21962
13616,39,2099,2099,13616,1400,1394,13616
62350,36,2099,2091,62350,1400,1394,62350
20508,55,2099,2099,20508,1400,1399,20508
65550,45,2099,2096,65550,1400,1391,65550
13925,92,2099,2099,13925,1400,1395,13925
16537,64,2099,2099,16537,1400,1400,16537
23434,51,2099,2099,23434,1400,1396,23434
16080,39,2099,2099,16080,1400,1399,16080
15098,34,2099,2099,15098,1400,1399,15098
15575,59,2099,2099,15575,1400,1399,15575
14385,37,2099,2099,14385,1400,1396,14385
15452,30,2099,2099,15452,1400,1399,15452
17407,56,2099,2099,17407,1400,1400,17407
57221,28,2099,2085,57221,1400,1377,57221
13185,29,2099,2099,13185,1400,1395,13185
17996,101,2099,2099,17996,1400,1397,17996
57634,55,2099,2097,57634,1400,1398,57634
