Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81158,97,1111,105,0,888,67,0
82344,114,1111,131,0,888,118,0
80366,94,1111,112,0,888,67,0
81978,87,1111,209,0,888,179,0
83823,60,1111,206,0,888,128,0
85669,129,1111,153,0,888,113,0
82027,109,1111,210,0,888,132,0
100590,97,1111,484,0,888,367,0
95543,78,1111,420,0,888,287,0
81704,47,1111,166,0,888,110,0
81999,147,1111,230,0,888,158,0
80332,59,1111,92,0,888,55,0
80682,90,1111,144,0,888,80,0
84872,76,1111,270,0,888,175,0
80358,84,1111,57,0,888,37,0
80597,93,1111,117,0,888,70,0
85051,107,1111,223,0,888,151,0
82508,98,1111,295,0,888,190,0
80683,83,1111,116,0,888,71,0
82677,92,1111,249,0,888,172,0
81202,98,1111,151,0,888,103,0
80923,86,1111,179,0,888,106,0
81422,102,1111,177,0,888,89,0
104564,84,1111,401,0,888,297,0
81663,82,1111,114,0,888,100,0
80979,71,1111,157,0,888,113,0
82296,100,1111,233,0,888,148,0
94158,114,1111,495,0,888,348,0
82520,78,1111,250,0,888,153,0
81051,83,1111,139,0,888,79,0
