Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8872,69,2000,2000,8872,1500,1500,8872
8391,91,2000,2000,8391,1500,1499,8391
8967,85,2000,2000,8967,1500,1499,8967
9000,63,2000,2000,9000,1500,1498,9000
8605,130,2000,2000,8605,1500,1500,8605
8813,139,2000,2000,8813,1500,1500,8813
9020,124,2000,2000,9020,1500,1500,9020
8618,87,2000,2000,8618,1500,1495,8618
9032,63,2000,2000,9032,1500,1499,9032
8716,61,2000,2000,8716,1500,1498,8716
9032,78,2000,2000,9032,1500,1498,9032
9007,85,2000,2000,9007,1500,1500,9007
9798,63,2000,2000,9798,1500,1499,9798
9039,63,2000,2000,9039,1500,1498,9039
8997,79,2000,2000,8997,1500,1500,8997
13735,54,2000,2000,13735,1500,1500,13735
8573,112,2000,2000,8573,1500,1500,8573
8706,62,2000,2000,8706,1500,1499,8706
8796,78,2000,2000,8796,1500,1499,8796
8681,80,2000,2000,8681,1500,1499,8681
8592,56,2000,2000,8592,1500,1500,8592
8724,98,2000,2000,8724,1500,1499,8724
9407,77,2000,2000,9407,1500,1499,9407
8812,43,2000,2000,8812,1500,1498,8812
8825,105,2000,2000,8825,1500,1500,8825
8611,56,2000,2000,8611,1500,1498,8611
9552,57,2000,2000,9552,1500,1500,9552
9282,69,2000,2000,9282,1500,1500,9282
8636,57,2000,2000,8636,1500,1500,8636
8768,51,2000,2000,8768,1500,1497,8768
