Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40142,24,250,19,0,250,10,0
40386,623,250,31,0,250,16,0
40777,36,250,38,0,250,29,0
40145,182,250,16,0,250,10,0
40161,373,250,10,0,250,5,0
40394,205,250,39,0,250,17,0
40193,39,250,17,0,250,11,0
40048,63,250,11,0,250,11,0
40160,58,250,18,0,250,11,0
42250,68,250,79,0,250,66,0
40800,76,250,41,0,250,19,0
40451,94,250,37,0,250,20,0
40178,50,250,25,0,250,10,0
40276,37,250,29,0,250,15,0
40232,2010,250,6,0,250,2,0
40151,99,250,19,0,250,9,0
40151,64,250,26,0,250,13,0
40226,1608,250,8,0,250,1,0
40346,36,250,33,0,250,12,0
40071,17,250,9,0,250,7,0
40113,20,250,16,0,250,17,0
40531,33,250,31,0,250,15,0
40139,55,250,14,0,250,10,0
40102,3,250,14,0,250,8,0
40918,228,250,51,0,250,21,0
40150,12,250,18,0,250,5,0
40266,63,250,22,0,250,13,0
40356,30,250,32,0,250,21,0
40298,34,250,15,0,250,6,0
40274,77,250,25,0,250,7,0
