Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
122339,88,8398,8398,122339,5601,5601,122339
122795,57,8398,8398,122795,5601,5601,122795
138464,267,8398,8398,138464,5601,5601,138464
130955,181,8398,8398,130955,5601,5601,130955
129089,288,8398,8398,129089,5601,5600,129089
128230,162,8398,8398,128230,5601,5592,128230
200000,33,8398,8374,200000,5601,5576,200000
124636,75,8398,8398,124636,5601,5596,124636
146677,56,8398,8398,146677,5601,5600,146677
123317,52,8398,8398,123317,5601,5600,123317
139115,87,8398,8398,139115,5601,5601,139115
200000,41,8398,8368,200000,5601,5584,200000
124155,29,8398,8398,124155,5601,5601,124155
128646,45,8398,8398,128646,5601,5600,128646
139086,78,8398,8398,139086,5601,5600,139086
128409,284,8398,8398,128409,5601,5601,128409
136304,119,8398,8398,136304,5601,5601,136304
120438,105,8398,8398,120438,5601,5601,120438
127684,179,8398,8398,127684,5601,5601,127684
135060,67,8398,8398,135060,5601,5598,135060
200000,103,8398,8395,200000,5601,5600,200000
153145,39,8398,8398,153145,5601,5601,153145
123499,60,8398,8398,123499,5601,5601,123499
125142,38,8398,8398,125142,5601,5599,125142
200000,164,8398,8324,200000,5601,5538,200000
198076,65,8398,8398,198076,5601,5601,198076
132056,117,8398,8398,132056,5601,5601,132056
132708,79,8398,8398,132708,5601,5599,132708
137157,77,8398,8398,137157,5601,5598,137157
145389,73,8398,8398,145389,5601,5600,145389
