Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
23842,123,6400,6400,23842,1600,1599,0
26044,127,6400,6400,26044,1600,1600,26044
28084,109,6400,6400,28084,1600,1600,28084
28526,123,6400,6400,28526,1600,1599,28526
25714,102,6400,6400,25714,1600,1600,25714
24310,101,6400,6400,24310,1600,1600,24310
25409,140,6400,6400,25409,1600,1600,25409
23534,107,6400,6400,23534,1600,1600,23534
24482,130,6400,6400,24482,1600,1599,24482
24909,146,6400,6400,24909,1600,1600,24909
25463,127,6400,6400,25463,1600,1599,25463
25626,120,6400,6400,25626,1600,1600,25626
26185,95,6400,6400,26185,1600,1600,26185
25638,121,6400,6400,25638,1600,1600,25638
23816,112,6400,6400,23816,1600,1600,23816
24728,108,6400,6400,24728,1600,1600,24728
25430,112,6400,6400,25430,1600,1598,25430
24477,128,6400,6400,24477,1600,1598,24477
28701,98,6400,6400,28701,1600,1600,28701
25561,109,6400,6400,25561,1600,1600,25561
25746,117,6400,6400,25746,1600,1600,25746
25513,127,6400,6400,25513,1600,1599,25513
24486,112,6400,6400,24486,1600,1599,24486
28622,136,6400,6400,28622,1600,1600,28622
25152,104,6400,6400,25152,1600,1600,25152
25565,126,6400,6400,25565,1600,1598,25565
23619,124,6400,6400,23619,1600,1599,23619
23788,110,6400,6400,23788,1600,1599,23788
25821,119,6400,6400,25821,1600,1599,25821
23939,111,6400,6400,23939,1600,1599,23939
