Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1174,28,277,277,1174,221,218,0
1586,64,277,277,1586,221,220,0
2615,57,277,277,2615,221,221,2615
1345,37,277,277,1345,221,219,1345
1392,42,277,277,1392,221,219,1392
1231,98,277,277,1231,221,218,1231
1545,32,277,277,1545,221,219,1545
1787,60,277,277,1787,221,217,1787
1268,54,277,277,1268,221,218,1268
1171,47,277,277,1171,221,219,1171
1230,55,277,277,1230,221,218,1230
1268,47,277,277,1268,221,219,1268
1303,52,277,277,1303,221,219,1303
1690,34,277,277,1690,221,218,1690
1351,103,277,277,1351,221,217,1351
1285,42,277,277,1285,221,220,1285
1207,57,277,277,1207,221,221,1207
1310,65,277,277,1310,221,216,1310
1585,41,277,277,1585,221,218,1585
1250,58,277,277,1250,221,218,1250
1351,47,277,277,1351,221,220,1351
1134,35,277,277,1134,221,212,1134
4908,84,277,277,4908,221,219,4908
1908,63,277,277,1908,221,221,1908
1280,58,277,277,1280,221,216,1280
1316,33,277,277,1316,221,219,1316
1277,89,277,277,1277,221,218,1277
1456,85,277,277,1456,221,220,1456
1449,50,277,277,1449,221,217,1449
1595,29,277,277,1595,221,219,1595
