Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3600,117,416,416,3600,83,83,3600
3512,190,416,416,3512,83,83,3512
2470,126,416,416,2470,83,82,2470
3462,142,416,416,3462,83,83,3462
3740,145,416,416,3740,83,83,3740
2699,124,416,416,2699,83,83,2699
2599,243,416,416,2599,83,83,2599
3250,112,416,416,3250,83,83,3250
3041,96,416,416,3041,83,83,3041
3043,218,416,416,3043,83,83,3043
3311,108,416,416,3311,83,83,3311
3744,193,416,416,3744,83,83,3744
2897,129,416,416,2897,83,83,2897
3488,163,416,416,3488,83,82,3488
4436,127,416,416,4436,83,83,4436
3604,138,416,416,3604,83,82,3604
2430,136,416,416,2430,83,83,2430
2491,167,416,416,2491,83,83,2491
3217,158,416,416,3217,83,83,3217
2913,110,416,416,2913,83,83,2913
2917,146,416,416,2917,83,83,2917
2727,168,416,416,2727,83,83,2727
4324,114,416,416,4324,83,82,4324
2882,157,416,416,2882,83,81,2882
4011,117,416,416,4011,83,83,4011
3812,98,416,416,3812,83,83,3812
2821,99,416,416,2821,83,83,2821
3507,150,416,416,3507,83,83,3507
3135,189,416,416,3135,83,83,3135
3945,125,416,416,3945,83,83,3945
