Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3023,10452,299,299,3023,199,199,3023
2626,10653,299,299,2626,199,199,2626
2550,11055,299,299,2550,199,195,2550
2737,11660,299,299,2737,199,197,2737
2580,10859,299,299,2580,199,199,2580
2701,10050,299,299,2701,199,198,2701
2376,12864,299,299,2376,199,199,2376
2286,12462,299,299,2286,199,199,2286
2241,11055,299,299,2241,199,199,2241
2421,12465,299,299,2421,199,195,2421
2474,11859,299,299,2474,199,199,2474
2772,9447,299,299,2772,199,199,2772
2282,13668,299,299,2282,199,199,2282
2435,9849,299,299,2435,199,199,2435
2383,13668,299,299,2383,199,199,2383
2411,10854,299,299,2411,199,199,2411
2500,11056,299,299,2500,199,199,2500
2541,10854,299,299,2541,199,199,2541
2375,10452,299,299,2375,199,198,2375
2481,11658,299,299,2481,199,199,2481
2382,10050,299,299,2382,199,199,2382
2559,10653,299,299,2559,199,199,2559
2319,10452,299,299,2319,199,196,2319
2658,13266,299,299,2658,199,199,2658
2938,12462,299,299,2938,199,199,2938
2936,11256,299,299,2936,199,199,2936
2382,10855,299,299,2382,199,199,2382
2561,10653,299,299,2561,199,199,2561
2430,11256,299,299,2430,199,199,2430
2479,11457,299,299,2479,199,198,2479
