Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
98759,100,1333,565,0,666,282,0
63449,91,1333,1333,63449,666,666,63449
82737,122,1333,322,82737,666,146,82737
85523,427,1333,222,85523,666,126,85523
99133,77,1333,1333,99133,666,666,99133
187751,107,1333,1266,187751,666,628,187751
93042,122,1333,505,93042,666,249,93042
123134,97,1333,703,123134,666,317,123134
64288,71,1333,1333,64288,666,666,64288
101624,175,1333,638,101624,666,298,101624
164746,183,1333,727,164746,666,383,164746
56198,122,1333,1333,56198,666,665,56198
78812,312,1333,1333,78812,666,666,78812
55067,157,1333,1333,55067,666,664,55067
140958,105,1333,928,140958,666,449,140958
58335,164,1333,1333,58335,666,665,58335
80916,173,1333,148,80916,666,75,80916
185533,173,1333,1223,185533,666,605,185533
75370,116,1333,1333,75370,666,666,75370
54154,85,1333,1333,54154,666,666,54154
55343,132,1333,1333,55343,666,666,55343
68738,114,1333,1333,68738,666,666,68738
41767,215,1333,1333,41767,666,665,41767
157328,120,1333,1218,157328,666,603,157328
87176,124,1333,388,87176,666,150,87176
74970,79,1333,1333,74970,666,665,74970
93203,88,1333,1333,93203,666,666,93203
100606,111,1333,607,100606,666,321,100606
167421,125,1333,1333,167421,666,666,167421
91146,167,1333,572,91146,666,279,91146
