Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
65098,122,11428,11428,65098,8571,8570,0
65650,214,11428,11428,65650,8571,8569,0
67511,202,11428,11428,67511,8571,8570,0
63714,104,11428,11428,63714,8571,8568,0
66990,152,11428,11428,66990,8571,8570,0
65109,206,11428,11428,65109,8571,8571,65109
65879,227,11428,11428,65879,8571,8569,65879
64216,289,11428,11428,64216,8571,8571,64216
66850,221,11428,11428,66850,8571,8568,66850
64385,164,11428,11428,64385,8571,8569,64385
63640,283,11428,11428,63640,8571,8566,63640
64337,123,11428,11428,64337,8571,8568,64337
66586,315,11428,11428,66586,8571,8567,66586
64173,175,11428,11428,64173,8571,8571,64173
63341,114,11428,11428,63341,8571,8566,63341
65170,161,11428,11428,65170,8571,8565,65170
66416,191,11428,11428,66416,8571,8571,66416
65968,448,11428,11428,65968,8571,8571,65968
64816,138,11428,11428,64816,8571,8571,64816
64910,270,11428,11428,64910,8571,8571,64910
65346,240,11428,11428,65346,8571,8569,65346
63887,121,11428,11428,63887,8571,8566,63887
65534,370,11428,11428,65534,8571,8570,65534
63815,162,11428,11428,63815,8571,8568,63815
66350,249,11428,11428,66350,8571,8569,66350
66380,237,11428,11428,66380,8571,8569,66380
63846,187,11428,11428,63846,8571,8566,63846
65905,191,11428,11428,65905,8571,8564,65905
65013,136,11428,11428,65013,8571,8570,65013
70141,302,11428,11428,70141,8571,8570,70141
