Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
663,107,437,437,663,437,437,663
789,121,437,437,789,437,436,789
632,117,437,437,632,437,436,632
641,135,437,437,641,437,435,641
710,115,437,437,710,437,434,710
623,101,437,437,623,437,435,623
756,114,437,437,756,437,437,756
633,124,437,437,633,437,432,633
694,116,437,437,694,437,437,694
774,138,437,437,774,437,437,774
619,97,437,437,619,437,435,619
619,127,437,437,619,437,435,619
661,124,437,437,661,437,437,661
677,104,437,437,677,437,437,677
660,123,437,437,660,437,436,660
696,130,437,437,696,437,434,696
645,119,437,437,645,437,437,645
643,159,437,437,643,437,434,643
691,124,437,437,691,437,437,691
654,115,437,437,654,437,437,654
659,128,437,437,659,437,437,659
670,115,437,437,670,437,434,670
732,116,437,437,732,437,436,732
603,146,437,437,603,437,433,603
633,138,437,437,633,437,437,633
666,130,437,437,666,437,435,666
722,102,437,437,722,437,436,722
620,142,437,437,620,437,435,620
613,94,437,437,613,437,432,613
647,90,437,437,647,437,436,647
