Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
7245,134,277,277,7245,221,216,0
23597,49,277,200,23597,221,149,0
5071,194,277,277,5071,221,221,5071
25624,19,277,275,25624,221,216,25624
21805,101,277,136,21805,221,114,21805
24846,29,277,249,24846,221,203,24846
22286,161,277,172,22286,221,136,22286
4534,25,277,277,4534,221,218,4534
20998,5,277,83,20998,221,60,20998
24035,42,277,199,24035,221,162,24035
21244,8,277,66,21244,221,55,21244
5106,20,277,277,5106,221,220,5106
23963,51,277,230,23963,221,181,23963
15059,29,277,277,15059,221,220,15059
22869,7,277,158,22869,221,144,22869
25710,6,277,245,25710,221,193,25710
24205,22,277,232,24205,221,178,24205
25374,32,277,215,25374,221,182,25374
24589,31,277,230,24589,221,183,24589
20218,114,277,28,20218,221,20,20218
6403,37,277,277,6403,221,219,6403
5102,13,277,277,5102,221,219,5102
21793,29,277,124,21793,221,100,21793
24909,25,277,239,24909,221,179,24909
21572,7,277,171,21572,221,133,21572
22893,23,277,191,22893,221,134,22893
23930,37,277,197,23930,221,164,23930
21035,45,277,94,21035,221,75,21035
25718,29,277,218,25718,221,168,25718
5474,21,277,277,5474,221,220,5474
