Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,2010,7777,5762,0,6221,4592,0
200000,1005,7777,5788,0,6221,4622,0
200000,402,7777,5813,0,6221,4580,0
200000,1407,7777,5801,0,6221,4615,0
200000,1206,7777,5775,0,6221,4610,0
200000,1206,7777,5835,0,6221,4600,0
200000,1206,7777,5697,0,6221,4634,0
200000,804,7777,5738,0,6221,4657,0
200000,1206,7777,5690,0,6221,4597,0
200000,1005,7777,5766,0,6221,4639,0
200000,1005,7777,5729,0,6221,4618,0
200000,1407,7777,5790,0,6221,4604,0
200000,1206,7777,5707,0,6221,4697,0
200000,1005,7777,5734,0,6221,4573,0
200000,1407,7777,5735,0,6221,4652,0
200000,1005,7777,5792,0,6221,4584,0
200000,1005,7777,5753,0,6221,4596,0
200000,1809,7777,5793,0,6221,4661,0
200000,1206,7777,5766,0,6221,4634,0
200000,1206,7777,5714,0,6221,4620,0
200000,1005,7777,5676,0,6221,4617,0
200000,804,7777,5786,0,6221,4660,0
200000,402,7777,5743,0,6221,4652,0
200000,1407,7777,5738,0,6221,4586,0
200000,1206,7777,5750,0,6221,4625,0
200000,1206,7777,5797,0,6221,4652,0
200000,1407,7777,5760,0,6221,4601,0
200000,1005,7777,5748,0,6221,4628,0
200000,1005,7777,5765,0,6221,4686,0
200000,1005,7777,5807,0,6221,4611,0
