Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85789,61,9333,920,0,4666,461,0
102103,97,9333,1225,0,4666,607,0
112355,17,9333,1987,0,4666,969,0
115077,43,9333,1946,0,4666,957,0
87101,33,9333,737,0,4666,335,0
112723,24,9333,1779,0,4666,854,0
86628,77,9333,792,0,4666,406,0
84212,29,9333,405,0,4666,187,0
93155,19,9333,1261,0,4666,622,0
88876,35,9333,1009,0,4666,496,0
172492,72,9333,2620,0,4666,1321,0
81624,11,9333,223,0,4666,118,0
91031,38,9333,987,0,4666,481,0
99618,9,9333,1457,0,4666,742,0
99444,250,9333,1167,0,4666,550,0
84581,57,9333,596,0,4666,281,0
101621,51,9333,1321,0,4666,684,0
83333,26,9333,553,0,4666,270,0
88709,14,9333,717,0,4666,334,0
86804,26,9333,641,0,4666,313,0
200000,126,9333,4901,0,4666,2422,0
95888,29,9333,1193,0,4666,616,0
83066,40,9333,564,0,4666,310,0
87993,50,9333,756,0,4666,376,0
86479,1809,9333,636,0,4666,300,0
95487,30,9333,1317,0,4666,629,0
175273,36,9333,3182,0,4666,1616,0
83655,17,9333,572,0,4666,281,0
98571,209,9333,1188,0,4666,590,0
84571,19,9333,398,0,4666,199,0
