Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1583,52,939,939,1583,309,309,1583
1603,66,939,939,1603,309,308,1603
1499,52,939,939,1499,309,307,1499
1613,62,939,939,1613,309,306,1613
1585,69,939,939,1585,309,308,1585
1561,57,939,939,1561,309,309,1561
1724,70,939,939,1724,309,307,1724
1543,65,939,939,1543,309,309,1543
1487,50,939,939,1487,309,309,1487
1588,109,939,939,1588,309,308,1588
1533,70,939,939,1533,309,309,1533
1570,50,939,939,1570,309,309,1570
1609,56,939,939,1609,309,309,1609
1645,56,939,939,1645,309,308,1645
1564,81,939,939,1564,309,307,1564
1603,58,939,939,1603,309,308,1603
1564,65,939,939,1564,309,306,1564
1611,62,939,939,1611,309,309,1611
1628,65,939,939,1628,309,307,1628
1498,46,939,939,1498,309,306,1498
1558,66,939,939,1558,309,308,1558
1545,52,939,939,1545,309,309,1545
1661,46,939,939,1661,309,305,1661
1570,46,939,939,1570,309,309,1570
1566,70,939,939,1566,309,308,1566
1616,66,939,939,1616,309,308,1616
1530,79,939,939,1530,309,308,1530
1616,71,939,939,1616,309,307,1616
1541,52,939,939,1541,309,309,1541
1626,66,939,939,1626,309,307,1626
