Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40280,1005,2333,2333,40280,1166,1166,40280
38935,804,2333,2333,38935,1166,1165,38935
39737,1206,2333,2333,39737,1166,1166,39737
40394,765,2333,2333,40394,1166,1165,40394
38215,1284,2333,2333,38215,1166,1166,38215
38526,1293,2333,2333,38526,1166,1166,38526
40920,804,2333,2333,40920,1166,1166,40920
38589,1407,2333,2333,38589,1166,1166,38589
42907,1201,2333,2333,42907,1166,1166,42907
38317,1101,2333,2333,38317,1166,1166,38317
37928,1206,2333,2333,37928,1166,1164,37928
40145,1005,2333,2333,40145,1166,1166,40145
38278,1211,2333,2333,38278,1166,1165,38278
38088,1206,2333,2333,38088,1166,1163,38088
39167,804,2333,2333,39167,1166,1166,39167
41160,837,2333,2333,41160,1166,1166,41160
38310,1608,2333,2333,38310,1166,1165,38310
40205,1407,2333,2333,40205,1166,1166,40205
38133,1206,2333,2333,38133,1166,1166,38133
41250,1209,2333,2333,41250,1166,1166,41250
39296,1407,2333,2333,39296,1166,1166,39296
38248,603,2333,2333,38248,1166,1166,38248
40076,1407,2333,2333,40076,1166,1165,40076
39470,1005,2333,2333,39470,1166,1166,39470
43439,1608,2333,2333,43439,1166,1166,43439
38887,1231,2333,2333,38887,1166,1166,38887
42149,1608,2333,2333,42149,1166,1166,42149
40772,804,2333,2333,40772,1166,1165,40772
38445,614,2333,2333,38445,1166,1166,38445
38129,1019,2333,2333,38129,1166,1166,38129
