Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
652,93,62,62,652,62,62,652
589,178,62,62,589,62,62,589
615,334,62,62,615,62,60,615
468,104,62,62,468,62,56,468
602,66,62,62,602,62,57,602
977,182,62,62,977,62,59,977
603,140,62,62,603,62,61,603
721,159,62,62,721,62,62,721
731,210,62,62,731,62,62,731
601,269,62,62,601,62,62,601
554,129,62,62,554,62,59,554
627,209,62,62,627,62,61,627
579,205,62,62,579,62,62,579
529,175,62,62,529,62,62,529
731,104,62,62,731,62,62,731
594,117,62,62,594,62,61,594
589,114,62,62,589,62,58,589
721,165,62,62,721,62,61,721
1864,257,62,62,1864,62,60,1864
626,96,62,62,626,62,61,626
581,252,62,62,581,62,57,581
514,180,62,62,514,62,62,514
514,190,62,62,514,62,60,514
870,160,62,62,870,62,60,870
564,105,62,62,564,62,58,564
939,97,62,62,939,62,61,939
768,96,62,62,768,62,61,768
566,195,62,62,566,62,61,566
591,104,62,62,591,62,62,591
442,116,62,62,442,62,55,442
