Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
62977,94,1666,1666,62977,333,333,62977
165648,203,1666,1666,165648,333,333,165648
82610,86,1666,360,82610,333,65,82610
94474,193,1666,653,94474,333,136,94474
94188,74,1666,535,94188,333,99,94188
84582,107,1666,469,84582,333,112,84582
83536,120,1666,253,83536,333,42,83536
122292,140,1666,935,122292,333,184,122292
104221,138,1666,746,104221,333,141,104221
120125,99,1666,1666,120125,333,333,120125
60423,108,1666,1666,60423,333,333,60423
115366,74,1666,933,115366,333,187,115366
81554,66,1666,223,81554,333,41,81554
82469,81,1666,249,82469,333,35,82469
100127,226,1666,918,100127,333,191,100127
60436,166,1666,1666,60436,333,333,60436
83348,70,1666,387,83348,333,71,83348
103325,200,1666,607,103325,333,123,103325
102391,154,1666,604,102391,333,122,102391
112355,70,1666,934,112355,333,190,112355
127553,76,1666,1235,127553,333,247,127553
141436,108,1666,1230,141436,333,256,141436
81756,102,1666,256,81756,333,46,81756
125891,145,1666,1057,125891,333,215,125891
55223,130,1666,1666,55223,333,333,55223
96580,107,1666,854,96580,333,178,96580
97026,110,1666,553,97026,333,104,97026
81149,161,1666,233,81149,333,43,81149
105130,87,1666,1666,105130,333,332,105130
81519,243,1666,187,81519,333,37,81519
