Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1635,63,625,625,1635,625,624,0
2596,68,625,625,2596,625,625,2596
1583,55,625,625,1583,625,621,1583
1641,65,625,625,1641,625,625,1641
1471,57,625,625,1471,625,618,1471
1486,54,625,625,1486,625,618,1486
1574,51,625,625,1574,625,624,1574
1460,54,625,625,1460,625,622,1460
1512,91,625,625,1512,625,624,1512
1541,82,625,625,1541,625,623,1541
1599,78,625,625,1599,625,625,1599
1584,62,625,625,1584,625,618,1584
1520,48,625,625,1520,625,623,1520
1657,67,625,625,1657,625,625,1657
1561,62,625,625,1561,625,624,1561
1609,68,625,625,1609,625,623,1609
1611,75,625,625,1611,625,624,1611
1542,124,625,625,1542,625,620,1542
1557,60,625,625,1557,625,624,1557
1505,73,625,625,1505,625,618,1505
1545,59,625,625,1545,625,625,1545
1650,73,625,625,1650,625,624,1650
1492,52,625,625,1492,625,620,1492
1647,55,625,625,1647,625,622,1647
1683,58,625,625,1683,625,625,1683
1522,86,625,625,1522,625,625,1522
1708,62,625,625,1708,625,625,1708
1508,54,625,625,1508,625,625,1508
1554,73,625,625,1554,625,624,1554
1511,56,625,625,1511,625,622,1511
