Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
13132,12261,1199,1199,13132,799,794,0
13229,9650,1199,1199,13229,799,792,0
14509,11457,1199,1199,14509,799,797,0
13651,11057,1199,1199,13651,799,799,13651
15038,11055,1199,1199,15038,799,798,15038
12912,12078,1199,1199,12912,799,795,12912
17575,11766,1199,1199,17575,799,798,17575
13554,10281,1199,1199,13554,799,798,13554
13888,10854,1199,1199,13888,799,799,13888
14077,11859,1199,1199,14077,799,799,14077
14130,11658,1199,1199,14130,799,796,14130
14061,10261,1199,1199,14061,799,798,14061
13674,12275,1199,1199,13674,799,799,13674
17360,11468,1199,1199,17360,799,798,17360
15082,11462,1199,1199,15082,799,796,15082
13745,10880,1199,1199,13745,799,799,13745
14284,12271,1199,1199,14284,799,799,14284
13079,10854,1199,1199,13079,799,799,13079
14561,11859,1199,1199,14561,799,799,14561
15128,12060,1199,1199,15128,799,798,15128
13110,11457,1199,1199,13110,799,799,13110
13373,11271,1199,1199,13373,799,799,13373
13666,11288,1199,1199,13666,799,799,13666
13452,10056,1199,1199,13452,799,796,13452
13929,11055,1199,1199,13929,799,799,13929
14129,11070,1199,1199,14129,799,799,14129
15614,11256,1199,1199,15614,799,798,15614
14704,11460,1199,1199,14704,799,798,14704
14032,9849,1199,1199,14032,799,794,14032
14293,11287,1199,1199,14293,799,799,14293
