Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
9613,309,749,749,9613,499,495,0
27630,16,749,729,27630,499,490,0
7432,15,749,749,7432,499,494,0
29349,95,749,714,29349,499,455,0
7975,125,749,749,7975,499,498,0
7571,43,749,749,7571,499,499,7571
7583,22,749,749,7583,499,495,7583
8476,140,749,749,8476,499,499,8476
8494,66,749,749,8494,499,498,8494
8958,21,749,749,8958,499,498,8958
8477,130,749,749,8477,499,499,8477
10023,30,749,749,10023,499,499,10023
8941,36,749,749,8941,499,494,8941
11642,231,749,749,11642,499,497,11642
7621,11,749,749,7621,499,499,7621
7520,17,749,749,7520,499,493,7520
8316,50,749,749,8316,499,497,8316
9173,72,749,749,9173,499,499,9173
28255,23,749,746,28255,499,492,28255
7579,34,749,749,7579,499,497,7579
7614,38,749,749,7614,499,499,7614
7850,181,749,749,7850,499,497,7850
11411,189,749,749,11411,499,497,11411
8837,9,749,749,8837,499,495,8837
28342,8,749,746,28342,499,494,28342
8293,23,749,749,8293,499,498,8293
29134,21,749,716,29134,499,467,29134
8584,18,749,749,8584,499,499,8584
8855,15,749,749,8855,499,499,8855
27759,19,749,743,27759,499,497,27759
