Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
62084,143,16000,16000,62084,4000,4000,62084
68674,169,16000,16000,68674,4000,4000,68674
60595,115,16000,16000,60595,4000,4000,60595
72783,200,16000,16000,72783,4000,3999,72783
72502,136,16000,16000,72502,4000,4000,72502
69535,122,16000,16000,69535,4000,4000,69535
75253,123,16000,16000,75253,4000,4000,75253
69751,124,16000,16000,69751,4000,4000,69751
59352,106,16000,16000,59352,4000,4000,59352
61673,122,16000,16000,61673,4000,4000,61673
59090,137,16000,16000,59090,4000,3999,59090
71026,122,16000,16000,71026,4000,4000,71026
65652,164,16000,16000,65652,4000,4000,65652
60475,170,16000,16000,60475,4000,3999,60475
71435,136,16000,16000,71435,4000,4000,71435
60621,106,16000,16000,60621,4000,4000,60621
59800,109,16000,16000,59800,4000,4000,59800
60210,106,16000,16000,60210,4000,4000,60210
60393,114,16000,16000,60393,4000,4000,60393
62473,156,16000,16000,62473,4000,4000,62473
86555,100,16000,16000,86555,4000,4000,86555
61828,75,16000,16000,61828,4000,4000,61828
69620,151,16000,16000,69620,4000,4000,69620
60412,114,16000,16000,60412,4000,3999,60412
69931,97,16000,16000,69931,4000,3999,69931
73123,172,16000,16000,73123,4000,4000,73123
60044,148,16000,16000,60044,4000,4000,60044
68495,146,16000,16000,68495,4000,3999,68495
66850,120,16000,16000,66850,4000,4000,66850
59610,138,16000,16000,59610,4000,4000,59610
