Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
89580,74,4444,4444,89580,3555,3548,0
72602,77,4444,4444,72602,3555,3555,72602
193469,108,4444,4416,193469,3555,3521,193469
92078,74,4444,4444,92078,3555,3553,92078
81080,62,4444,4444,81080,3555,3554,81080
66314,73,4444,4444,66314,3555,3555,66314
143879,73,4444,3730,143879,3555,2919,143879
140906,79,4444,4172,140906,3555,3314,140906
63513,58,4444,4444,63513,3555,3550,63513
171440,54,4444,4370,171440,3555,3475,171440
200000,83,4444,4325,200000,3555,3424,200000
75978,61,4444,4444,75978,3555,3555,75978
88790,56,4444,4444,88790,3555,3552,88790
142567,91,4444,3806,142567,3555,3043,142567
84136,57,4444,4444,84136,3555,3555,84136
137230,61,4444,3534,137230,3555,2796,137230
164368,46,4444,4444,164368,3555,3554,164368
200000,56,4444,4372,200000,3555,3490,200000
116801,71,4444,4444,116801,3555,3554,116801
86640,82,4444,4444,86640,3555,3550,86640
75451,49,4444,4444,75451,3555,3553,75451
72870,83,4444,4444,72870,3555,3553,72870
153494,70,4444,4184,153494,3555,3297,153494
62149,90,4444,4444,62149,3555,3550,62149
69956,60,4444,4444,69956,3555,3552,69956
125510,56,4444,4444,125510,3555,3551,125510
167929,63,4444,4307,167929,3555,3415,167929
66108,92,4444,4444,66108,3555,3551,66108
90746,57,4444,4444,90746,3555,3554,90746
72369,70,4444,4444,72369,3555,3553,72369
