Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3320,104,1000,1000,3320,1000,999,0
3265,117,1000,1000,3265,1000,998,0
3535,156,1000,1000,3535,1000,1000,3535
2965,113,1000,1000,2965,1000,1000,2965
3164,94,1000,1000,3164,1000,996,3164
2964,118,1000,1000,2964,1000,997,2964
3160,134,1000,1000,3160,1000,999,3160
3117,117,1000,1000,3117,1000,997,3117
2887,108,1000,1000,2887,1000,990,2887
3566,109,1000,1000,3566,1000,994,3566
3518,127,1000,1000,3518,1000,1000,3518
3754,115,1000,1000,3754,1000,999,3754
3244,126,1000,1000,3244,1000,1000,3244
3220,127,1000,1000,3220,1000,999,3220
2850,126,1000,1000,2850,1000,994,2850
3424,148,1000,1000,3424,1000,997,3424
3179,114,1000,1000,3179,1000,999,3179
3093,122,1000,1000,3093,1000,1000,3093
3367,136,1000,1000,3367,1000,1000,3367
2810,132,1000,1000,2810,1000,993,2810
2948,126,1000,1000,2948,1000,998,2948
3179,114,1000,1000,3179,1000,999,3179
3029,116,1000,1000,3029,1000,997,3029
3414,137,1000,1000,3414,1000,999,3414
2821,94,1000,1000,2821,1000,994,2821
3491,139,1000,1000,3491,1000,998,3491
3410,141,1000,1000,3410,1000,986,3410
3344,114,1000,1000,3344,1000,1000,3344
2868,143,1000,1000,2868,1000,998,2868
3327,136,1000,1000,3327,1000,1000,3327
