Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
583,291,74,74,583,49,48,0
520,364,74,74,520,49,48,0
367,347,74,74,367,49,49,367
892,108,74,74,892,49,48,892
624,107,74,74,624,49,49,624
675,184,74,74,675,49,49,675
432,133,74,74,432,49,48,432
396,156,74,74,396,49,46,396
511,185,74,74,511,49,48,511
507,192,74,74,507,49,47,507
435,373,74,74,435,49,48,435
380,203,74,74,380,49,48,380
614,220,74,74,614,49,49,614
409,270,74,74,409,49,47,409
594,408,74,74,594,49,48,594
616,248,74,74,616,49,49,616
644,465,74,74,644,49,49,644
514,273,74,74,514,49,49,514
508,391,74,74,508,49,49,508
386,547,74,74,386,49,47,386
427,188,74,74,427,49,45,427
527,178,74,74,527,49,48,527
437,158,74,74,437,49,48,437
470,152,74,74,470,49,49,470
762,375,74,74,762,49,49,762
464,177,74,74,464,49,46,464
491,385,74,74,491,49,48,491
555,377,74,74,555,49,49,555
384,246,74,74,384,49,48,384
716,270,74,74,716,49,48,716
