Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
331,170,69,69,331,55,54,0
377,125,69,69,377,55,55,377
339,121,69,69,339,55,54,339
508,225,69,69,508,55,54,508
502,152,69,69,502,55,53,502
461,358,69,69,461,55,53,461
417,147,69,69,417,55,52,417
543,170,69,69,543,55,55,543
458,169,69,69,458,55,55,458
376,96,69,69,376,55,51,376
528,127,69,69,528,55,55,528
344,182,69,69,344,55,53,344
444,183,69,69,444,55,51,444
437,152,69,69,437,55,55,437
409,164,69,69,409,55,55,409
474,287,69,69,474,55,55,474
327,245,69,69,327,55,52,327
585,220,69,69,585,55,54,585
563,299,69,69,563,55,55,563
890,138,69,69,890,55,55,890
496,143,69,69,496,55,55,496
405,137,69,69,405,55,54,405
379,194,69,69,379,55,55,379
531,194,69,69,531,55,55,531
790,162,69,69,790,55,55,790
397,272,69,69,397,55,54,397
575,163,69,69,575,55,54,575
414,154,69,69,414,55,52,414
306,130,69,69,306,55,49,306
490,183,69,69,490,55,53,490
