Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1406,2907,285,285,1406,213,212,0
1384,2971,285,285,1384,213,209,0
1283,1454,285,285,1283,213,211,0
1535,2023,285,285,1535,213,212,0
1379,2542,285,285,1379,213,213,1379
1284,1917,285,285,1284,213,211,1284
1432,1511,285,285,1432,213,212,1432
1323,1089,285,285,1323,213,213,1323
1377,1869,285,285,1377,213,213,1377
1519,3500,285,285,1519,213,212,1519
1460,3402,285,285,1460,213,213,1460
1417,1118,285,285,1417,213,212,1417
1421,2359,285,285,1421,213,213,1421
1454,1181,285,285,1454,213,213,1454
1412,2344,285,285,1412,213,211,1412
1386,2553,285,285,1386,213,213,1386
1572,2526,285,285,1572,213,213,1572
1463,1485,285,285,1463,213,212,1463
1375,1420,285,285,1375,213,213,1375
1297,1559,285,285,1297,213,209,1297
1465,1923,285,285,1465,213,213,1465
1369,2257,285,285,1369,213,210,1369
1605,2843,285,285,1605,213,213,1605
1467,3693,285,285,1467,213,212,1467
1385,1385,285,285,1385,213,211,1385
1336,1087,285,285,1336,213,213,1336
1381,2151,285,285,1381,213,213,1381
1485,2224,285,285,1485,213,213,1485
1479,2341,285,285,1479,213,212,1479
1464,1519,285,285,1464,213,211,1464
