Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
25211,10,729,542,0,145,106,0
9895,18,729,729,9895,145,145,9895
6754,69,729,729,6754,145,144,6754
26383,20,729,685,26383,145,129,26383
25347,18,729,683,25347,145,137,25347
22208,9,729,293,22208,145,51,22208
8581,23,729,729,8581,145,145,8581
26821,12,729,664,26821,145,133,26821
8327,13,729,729,8327,145,143,8327
6171,24,729,729,6171,145,145,6171
29040,11,729,715,29040,145,141,29040
26314,26,729,651,26314,145,128,26314
27134,5,729,712,27134,145,139,27134
26235,77,729,688,26235,145,126,26235
18021,90,729,729,18021,145,145,18021
24699,37,729,514,24699,145,100,24699
22466,18,729,381,22466,145,62,22466
27073,38,729,727,27073,145,142,27073
24686,16,729,613,24686,145,119,24686
24583,73,729,669,24583,145,136,24583
24866,21,729,702,24866,145,134,24866
27510,228,729,720,27510,145,142,27510
10718,16,729,729,10718,145,145,10718
28620,16,729,695,28620,145,136,28620
5456,17,729,729,5456,145,145,5456
25199,7,729,656,25199,145,126,25199
23784,8,729,395,23784,145,71,23784
28929,14,729,715,28929,145,142,28929
20776,6,729,192,20776,145,33,20776
26146,24,729,705,26146,145,137,26146
