Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4408,135,1000,1000,4408,1000,990,0
4732,128,1000,1000,4732,1000,1000,4732
5053,74,1000,1000,5053,1000,998,5053
4262,100,1000,1000,4262,1000,996,4262
5074,78,1000,1000,5074,1000,1000,5074
4384,103,1000,1000,4384,1000,1000,4384
4715,87,1000,1000,4715,1000,999,4715
4732,88,1000,1000,4732,1000,998,4732
5612,110,1000,1000,5612,1000,999,5612
4623,74,1000,1000,4623,1000,997,4623
4805,97,1000,1000,4805,1000,998,4805
11985,96,1000,1000,11985,1000,997,11985
4456,85,1000,1000,4456,1000,996,4456
4544,101,1000,1000,4544,1000,995,4544
4248,71,1000,1000,4248,1000,989,4248
4216,168,1000,1000,4216,1000,998,4216
4507,111,1000,1000,4507,1000,999,4507
4383,90,1000,1000,4383,1000,999,4383
5620,95,1000,1000,5620,1000,1000,5620
4809,125,1000,1000,4809,1000,1000,4809
4134,121,1000,1000,4134,1000,988,4134
4083,142,1000,1000,4083,1000,986,4083
4376,100,1000,1000,4376,1000,998,4376
4669,79,1000,1000,4669,1000,994,4669
4480,87,1000,1000,4480,1000,997,4480
4919,90,1000,1000,4919,1000,999,4919
4788,105,1000,1000,4788,1000,998,4788
4428,126,1000,1000,4428,1000,996,4428
4692,128,1000,1000,4692,1000,990,4692
4192,96,1000,1000,4192,1000,999,4192
