Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
47360,229,1111,1111,47360,888,888,47360
37154,188,1111,1111,37154,888,877,37154
28654,189,1111,1111,28654,888,885,28654
28681,136,1111,1111,28681,888,885,28681
37736,149,1111,1111,37736,888,888,37736
91931,251,1111,523,91931,888,404,91931
42921,163,1111,1111,42921,888,886,42921
29336,136,1111,1111,29336,888,886,29336
38435,208,1111,1111,38435,888,887,38435
37059,294,1111,1111,37059,888,883,37059
22767,120,1111,1111,22767,888,887,22767
29449,124,1111,1111,29449,888,886,29449
60295,226,1111,1111,60295,888,887,60295
31115,181,1111,1111,31115,888,888,31115
24100,122,1111,1111,24100,888,888,24100
25413,133,1111,1111,25413,888,888,25413
71355,201,1111,1111,71355,888,887,71355
29592,125,1111,1111,29592,888,886,29592
35400,145,1111,1111,35400,888,885,35400
32791,137,1111,1111,32791,888,887,32791
27834,175,1111,1111,27834,888,887,27834
48976,138,1111,1111,48976,888,887,48976
45521,180,1111,1111,45521,888,888,45521
44643,132,1111,1111,44643,888,883,44643
37024,140,1111,1111,37024,888,887,37024
55785,128,1111,1111,55785,888,887,55785
29732,111,1111,1111,29732,888,887,29732
38374,120,1111,1111,38374,888,888,38374
37983,163,1111,1111,37983,888,887,37983
35075,149,1111,1111,35075,888,885,35075
