Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2363,1005,69,69,2363,55,53,0
1669,597,69,69,1669,55,55,1669
1416,324,69,69,1416,55,55,1416
1253,701,69,69,1253,55,55,1253
1494,804,69,69,1494,55,53,1494
1824,769,69,69,1824,55,54,1824
1318,1407,69,69,1318,55,54,1318
1526,443,69,69,1526,55,52,1526
1776,1005,69,69,1776,55,54,1776
1455,1206,69,69,1455,55,55,1455
21624,1407,69,64,21624,55,49,21624
21921,1005,69,59,21921,55,51,21921
1494,1201,69,69,1494,55,53,1494
21433,603,69,68,21433,55,52,21433
4748,913,69,69,4748,55,54,4748
2403,1206,69,69,2403,55,54,2403
1441,1231,69,69,1441,55,53,1441
1191,622,69,69,1191,55,54,1191
1477,1062,69,69,1477,55,54,1477
1642,1206,69,69,1642,55,53,1642
1934,804,69,69,1934,55,55,1934
4842,679,69,69,4842,55,53,4842
2973,1119,69,69,2973,55,55,2973
1919,735,69,69,1919,55,54,1919
22429,1019,69,62,22429,55,45,22429
21140,804,69,65,21140,55,54,21140
1645,732,69,69,1645,55,54,1645
2327,362,69,69,2327,55,55,2327
1574,1086,69,69,1574,55,55,1574
2007,1005,69,69,2007,55,53,2007
