Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80303,78,1199,24,0,799,2,0
80856,40,1199,41,0,799,19,0
80642,195,1199,50,0,799,19,0
80051,57,1199,11,0,799,5,0
80372,202,1199,20,0,799,20,0
80230,49,1199,33,0,799,16,0
80121,12,1199,11,0,799,5,0
80144,35,1199,17,0,799,11,0
80105,58,1199,26,0,799,8,0
80151,18,1199,16,0,799,3,0
80125,9,1199,15,0,799,3,0
80241,81,1199,21,0,799,4,0
80105,19,1199,12,0,799,4,0
80093,126,1199,11,0,799,4,0
80476,456,1199,16,0,799,6,0
80641,41,1199,24,0,799,12,0
80621,20,1199,34,0,799,15,0
80316,60,1199,26,0,799,15,0
80126,67,1199,6,0,799,5,0
80183,30,1199,16,0,799,1,0
80137,94,1199,11,0,799,5,0
80079,25,1199,14,0,799,8,0
80032,75,1199,6,0,799,2,0
80114,135,1199,26,0,799,8,0
80124,42,1199,19,0,799,6,0
80174,16,1199,19,0,799,3,0
80092,234,1199,17,0,799,6,0
80232,50,1199,35,0,799,12,0
80081,32,1199,10,0,799,3,0
80134,180,1199,12,0,799,9,0
