Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
36051,102,6666,6666,36051,1333,1330,0
40306,75,6666,6666,40306,1333,1333,40306
41689,87,6666,6666,41689,1333,1333,41689
39991,105,6666,6666,39991,1333,1332,39991
39086,96,6666,6666,39086,1333,1332,39086
37071,115,6666,6666,37071,1333,1333,37071
41791,71,6666,6666,41791,1333,1333,41791
37376,94,6666,6666,37376,1333,1333,37376
45863,92,6666,6666,45863,1333,1332,45863
40123,99,6666,6666,40123,1333,1332,40123
45462,65,6666,6666,45462,1333,1333,45462
34454,79,6666,6666,34454,1333,1333,34454
39953,125,6666,6666,39953,1333,1331,39953
38799,107,6666,6666,38799,1333,1331,38799
39608,72,6666,6666,39608,1333,1333,39608
98218,98,6666,6666,98218,1333,1333,98218
40231,126,6666,6666,40231,1333,1332,40231
41290,101,6666,6666,41290,1333,1333,41290
38105,87,6666,6666,38105,1333,1333,38105
43150,79,6666,6666,43150,1333,1331,43150
120838,74,6666,6665,120838,1333,1332,120838
69832,77,6666,6666,69832,1333,1332,69832
36999,91,6666,6666,36999,1333,1333,36999
40737,145,6666,6666,40737,1333,1333,40737
60768,88,6666,6666,60768,1333,1333,60768
43543,77,6666,6666,43543,1333,1333,43543
62825,76,6666,6666,62825,1333,1333,62825
42313,102,6666,6666,42313,1333,1331,42313
45853,89,6666,6666,45853,1333,1333,45853
48770,79,6666,6666,48770,1333,1333,48770
