Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41395,10,1503,175,0,495,62,0
42291,21,1503,242,0,495,66,0
42983,38,1503,344,0,495,96,0
43559,53,1503,261,0,495,86,0
41243,29,1503,134,0,495,27,0
44192,38,1503,376,0,495,115,0
42994,35,1503,252,0,495,72,0
41797,8,1503,219,0,495,64,0
40856,47,1503,159,0,495,41,0
40926,14,1503,174,0,495,48,0
41154,18,1503,175,0,495,57,0
41727,11,1503,244,0,495,76,0
42409,17,1503,183,0,495,51,0
41291,20,1503,199,0,495,53,0
41899,25,1503,213,0,495,49,0
44250,100,1503,336,0,495,96,0
40325,20,1503,70,0,495,19,0
42112,14,1503,186,0,495,45,0
41901,49,1503,256,0,495,58,0
40418,31,1503,78,0,495,23,0
41566,93,1503,213,0,495,60,0
41624,58,1503,181,0,495,48,0
40733,34,1503,102,0,495,32,0
41126,74,1503,158,0,495,40,0
40374,179,1503,92,0,495,17,0
44395,45,1503,438,0,495,140,0
42106,14,1503,219,0,495,75,0
41114,34,1503,165,0,495,47,0
41989,56,1503,220,0,495,66,0
41528,36,1503,198,0,495,54,0
