Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
19811,25,1142,1142,19811,856,850,0
56187,36,1142,1113,56187,856,817,0
19949,43,1142,1142,19949,856,852,0
25990,67,1142,1142,25990,856,856,25990
25951,33,1142,1142,25951,856,846,25951
11262,67,1142,1142,11262,856,855,11262
59356,52,1142,1113,59356,856,828,59356
30140,33,1142,1142,30140,856,854,30140
58911,42,1142,1098,58911,856,797,58911
51087,55,1142,1067,51087,856,761,51087
20480,47,1142,1142,20480,856,855,20480
19866,34,1142,1142,19866,856,852,19866
13345,50,1142,1142,13345,856,852,13345
56649,46,1142,1059,56649,856,775,56649
16864,98,1142,1142,16864,856,855,16864
10993,39,1142,1142,10993,856,850,10993
59953,60,1142,1065,59953,856,776,59953
48130,50,1142,896,48130,856,654,48130
13414,37,1142,1142,13414,856,855,13414
47080,52,1142,850,47080,856,623,47080
52816,60,1142,1124,52816,856,814,52816
11944,42,1142,1142,11944,856,855,11944
17378,32,1142,1142,17378,856,853,17378
14925,66,1142,1142,14925,856,855,14925
18509,61,1142,1142,18509,856,851,18509
18796,49,1142,1142,18796,856,856,18796
11810,70,1142,1142,11810,856,856,11810
17782,38,1142,1142,17782,856,854,17782
11064,33,1142,1142,11064,856,855,11064
19292,65,1142,1142,19292,856,851,19292
