Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2047,54,500,500,2047,375,374,0
1944,59,500,500,1944,375,372,0
1867,35,500,500,1867,375,375,1867
1862,49,500,500,1862,375,375,1862
2155,28,500,500,2155,375,371,2155
1857,32,500,500,1857,375,374,1857
1828,46,500,500,1828,375,373,1828
2053,35,500,500,2053,375,375,2053
2213,63,500,500,2213,375,375,2213
1820,61,500,500,1820,375,372,1820
1867,31,500,500,1867,375,375,1867
1976,30,500,500,1976,375,372,1976
2493,51,500,500,2493,375,375,2493
1863,50,500,500,1863,375,375,1863
2212,53,500,500,2212,375,375,2212
2014,34,500,500,2014,375,374,2014
1935,41,500,500,1935,375,374,1935
1852,91,500,500,1852,375,375,1852
1958,40,500,500,1958,375,374,1958
1953,78,500,500,1953,375,375,1953
1975,56,500,500,1975,375,374,1975
1894,179,500,500,1894,375,373,1894
1921,44,500,500,1921,375,375,1921
1849,25,500,500,1849,375,373,1849
1948,74,500,500,1948,375,374,1948
2051,35,500,500,2051,375,374,2051
2118,33,500,500,2118,375,375,2118
1932,47,500,500,1932,375,374,1932
2205,31,500,500,2205,375,374,2205
2059,56,500,500,2059,375,373,2059
