Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1112,106,62,62,1112,62,61,0
669,156,62,62,669,61,58,0
612,228,62,62,612,60,59,0
889,155,62,62,889,62,62,889
1241,259,62,62,1241,62,61,1241
906,289,62,62,906,62,61,906
662,54,62,62,662,62,61,662
632,83,62,62,632,62,61,632
1040,176,62,62,1040,62,62,1040
1672,69,62,62,1672,62,62,1672
521,83,62,62,521,62,56,521
890,243,62,62,890,62,62,890
701,60,62,62,701,62,61,701
674,135,61,61,674,62,61,674
973,76,62,62,973,62,59,973
653,195,61,61,653,62,61,653
1033,300,61,61,1033,62,58,1033
17319,120,62,62,17319,62,60,17319
891,145,62,62,891,62,61,891
2282,313,62,62,2282,62,60,2282
2429,172,62,62,2429,61,59,2429
920,152,62,62,920,62,61,920
628,200,62,62,628,62,62,628
714,198,62,62,714,60,59,714
960,263,62,62,960,62,62,960
1250,525,62,62,1250,60,54,1250
672,327,60,60,672,61,61,672
1315,195,62,62,1315,62,60,1315
1114,175,62,62,1114,62,62,1114
648,68,62,62,648,62,60,648
