Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4591,10050,1333,1333,4591,666,664,0
4160,12261,1333,1333,4160,666,666,4160
4086,10050,1333,1333,4086,666,665,4086
4527,9447,1333,1333,4527,666,666,4527
4342,10452,1333,1333,4342,666,666,4342
4213,11055,1333,1333,4213,666,666,4213
4872,10251,1333,1333,4872,666,666,4872
4511,10854,1333,1333,4511,666,666,4511
4097,9447,1333,1333,4097,666,666,4097
4801,12261,1333,1333,4801,666,666,4801
4149,11055,1333,1333,4149,666,666,4149
4358,10452,1333,1333,4358,666,662,4358
4299,11457,1333,1333,4299,666,666,4299
4281,11457,1333,1333,4281,666,665,4281
4250,10050,1333,1333,4250,666,666,4250
4499,12462,1333,1333,4499,666,666,4499
4340,11658,1333,1333,4340,666,666,4340
4498,11457,1333,1333,4498,666,665,4498
4371,12864,1333,1333,4371,666,666,4371
4505,9648,1333,1333,4505,666,666,4505
4436,9648,1333,1333,4436,666,666,4436
4050,10349,1333,1333,4050,666,665,4050
4058,10050,1333,1333,4058,666,666,4058
4223,12261,1333,1333,4223,666,666,4223
4421,9648,1333,1333,4421,666,665,4421
4584,11256,1333,1333,4584,666,666,4584
4219,9849,1333,1333,4219,666,665,4219
4046,9648,1333,1333,4046,666,666,4046
4320,11457,1333,1333,4320,666,664,4320
4247,11859,1333,1333,4247,666,666,4247
