Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86042,192,13333,13333,86042,6666,6665,0
98724,251,13333,13333,98724,6666,6663,0
89311,250,13333,13333,89311,6666,6665,0
87150,220,13333,13333,87150,6666,6660,0
96155,240,13333,13333,96155,6666,6666,96155
88441,256,13333,13333,88441,6666,6664,88441
189206,162,13333,13331,189206,6666,6664,189206
88685,224,13333,13333,88685,6666,6665,88685
200000,256,13333,13325,200000,6666,6659,200000
91056,184,13333,13333,91056,6666,6665,91056
89688,232,13333,13333,89688,6666,6666,89688
200000,115,13333,13330,200000,6666,6661,200000
87256,151,13333,13333,87256,6666,6665,87256
99223,319,13333,13333,99223,6666,6665,99223
94873,146,13333,13333,94873,6666,6664,94873
88317,175,13333,13333,88317,6666,6660,88317
91448,289,13333,13333,91448,6666,6665,91448
130825,245,13333,13333,130825,6666,6665,130825
94778,177,13333,13333,94778,6666,6666,94778
92359,115,13333,13333,92359,6666,6665,92359
94444,113,13333,13333,94444,6666,6666,94444
106984,139,13333,13333,106984,6666,6666,106984
93031,314,13333,13333,93031,6666,6664,93031
91342,226,13333,13333,91342,6666,6664,91342
89501,278,13333,13333,89501,6666,6665,89501
94816,101,13333,13333,94816,6666,6666,94816
88980,221,13333,13333,88980,6666,6663,88980
90381,256,13333,13333,90381,6666,6659,90381
94367,102,13333,13333,94367,6666,6664,94367
87213,170,13333,13333,87213,6666,6659,87213
