Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40994,52,400,48,0,100,13,0
40244,1407,400,9,0,100,3,0
40159,67,400,21,0,100,4,0
40098,57,400,12,0,100,3,0
40263,226,400,26,0,100,10,0
41216,137,400,48,0,100,10,0
40491,45,400,35,0,100,8,0
40259,105,400,20,0,100,4,0
40416,174,400,34,0,100,7,0
40170,18,400,29,0,100,7,0
40335,15,400,32,0,100,8,0
40571,1809,400,28,0,100,4,0
41184,50,400,28,0,100,4,0
40214,261,400,26,0,100,6,0
40115,72,399,8,0,100,7,0
40190,148,400,16,0,100,4,0
40497,71,400,40,0,100,11,0
40196,107,400,20,0,100,5,0
40278,8,400,30,0,100,10,0
40396,280,400,29,0,100,9,0
42605,23,400,99,0,100,24,0
40308,29,400,40,0,100,6,0
40337,98,400,25,0,100,4,0
40315,43,400,35,0,100,6,0
40756,57,400,60,0,100,14,0
40069,18,400,14,0,100,2,0
40188,94,400,16,0,100,3,0
40354,615,400,34,0,100,3,0
40011,33,400,2,0,100,1,0
40429,61,400,49,0,100,12,0
