Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6525,49,486,486,6525,388,388,6525
6256,107,486,486,6256,388,387,6256
7651,44,486,486,7651,388,388,7651
28955,32,486,477,28955,388,380,28955
25681,11,486,461,25681,388,353,25681
25863,55,486,485,25863,388,386,25863
24937,57,486,434,24937,388,345,24937
9733,36,486,486,9733,388,386,9733
8318,27,486,486,8318,388,387,8318
7382,15,486,486,7382,388,385,7382
10213,18,486,486,10213,388,387,10213
30058,322,486,473,30058,388,381,30058
6061,51,486,486,6061,388,387,6061
7148,38,486,486,7148,388,388,7148
6581,11,486,486,6581,388,386,6581
6702,10,486,486,6702,388,388,6702
28910,109,486,472,28910,388,377,28910
6179,180,486,486,6179,388,388,6179
25375,69,486,461,25375,388,354,25375
20631,25,486,144,20631,388,100,20631
20643,23,486,105,20643,388,51,20643
22915,85,486,254,22915,388,196,22915
8923,9,486,486,8923,388,385,8923
26446,113,486,458,26446,388,361,26446
22659,53,486,321,22659,388,229,22659
26810,13,486,461,26810,388,362,26810
21636,8,486,227,21636,388,172,21636
6678,33,486,486,6678,388,387,6678
7423,33,486,486,7423,388,388,7423
25827,29,486,457,25827,388,349,25827
