Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1272,117,416,416,1272,83,83,1272
1354,55,416,416,1354,83,81,1354
3352,50,416,416,3352,83,82,3352
1407,33,416,416,1407,83,83,1407
1828,34,416,416,1828,83,82,1828
1479,35,416,416,1479,83,82,1479
21689,45,416,254,21689,83,50,21689
1463,78,416,416,1463,83,82,1463
1281,55,416,416,1281,83,82,1281
1893,52,416,416,1893,83,83,1893
1372,64,416,416,1372,83,82,1372
1283,37,416,416,1283,83,83,1283
1839,72,416,416,1839,83,83,1839
1320,42,416,416,1320,83,83,1320
1405,121,416,416,1405,83,81,1405
1680,43,416,416,1680,83,83,1680
1297,56,416,416,1297,83,83,1297
1846,36,416,416,1846,83,81,1846
1519,51,416,416,1519,83,82,1519
1351,59,416,416,1351,83,83,1351
1911,33,416,416,1911,83,83,1911
5632,57,416,416,5632,83,82,5632
1558,48,416,416,1558,83,83,1558
2121,37,416,416,2121,83,80,2121
1293,39,416,416,1293,83,81,1293
1606,78,416,416,1606,83,83,1606
1177,54,416,416,1177,83,82,1177
1557,33,416,416,1557,83,83,1557
1333,54,416,416,1333,83,83,1333
1450,31,416,416,1450,83,83,1450
