Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1175,43,524,524,1175,349,346,0
1223,64,524,524,1223,349,349,1223
1219,58,524,524,1219,349,346,1219
1235,49,524,524,1235,349,349,1235
1188,78,524,524,1188,349,349,1188
1221,62,524,524,1221,349,348,1221
1480,67,524,524,1480,349,348,1480
1173,85,524,524,1173,349,349,1173
1208,62,524,524,1208,349,348,1208
1183,56,524,524,1183,349,341,1183
1203,70,524,524,1203,349,348,1203
1154,67,524,524,1154,349,348,1154
1152,51,524,524,1152,349,348,1152
1219,66,524,524,1219,349,346,1219
1283,60,524,524,1283,349,346,1283
1189,62,524,524,1189,349,349,1189
1490,70,524,524,1490,349,349,1490
1169,72,524,524,1169,349,348,1169
1160,49,524,524,1160,349,348,1160
1162,78,524,524,1162,349,349,1162
1225,56,524,524,1225,349,349,1225
1157,67,524,524,1157,349,348,1157
1655,68,524,524,1655,349,347,1655
1227,65,524,524,1227,349,346,1227
1265,49,524,524,1265,349,348,1265
1207,50,524,524,1207,349,349,1207
1169,91,524,524,1169,349,348,1169
1103,55,524,524,1103,349,347,1103
1188,74,524,524,1188,349,349,1188
1151,84,524,524,1151,349,347,1151
