Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,649,10000,6203,0,10000,6264,0
200000,1475,10000,5837,0,10000,5743,0
200000,1012,10000,6048,0,10000,6078,0
200000,1194,10000,6032,0,10000,6079,0
200000,887,10000,5370,0,10000,5378,0
200000,1007,10000,6020,0,10000,5965,0
200000,963,10000,5803,0,10000,5818,0
200000,957,10000,6128,0,10000,6039,0
99505,82,10000,1425,0,10000,1399,0
200000,944,10000,6040,0,10000,6047,0
200000,791,10000,5778,0,10000,5781,0
138700,215,10000,2470,0,10000,2358,0
200000,1393,10000,6363,0,10000,6287,0
200000,753,10000,5410,0,10000,5425,0
200000,1003,10000,6363,0,10000,6364,0
176664,467,10000,3229,0,10000,3285,0
139300,280,10000,2133,0,10000,2196,0
200000,863,10000,6144,0,10000,6171,0
200000,869,10000,6268,0,10000,6292,0
200000,1107,10000,6136,0,10000,6046,0
200000,701,10000,5910,0,10000,5920,0
200000,687,10000,6182,0,10000,6191,0
200000,1054,10000,5853,0,10000,5829,0
200000,1152,10000,6218,0,10000,6148,0
200000,1113,10000,4809,0,10000,4717,0
200000,1082,10000,6199,0,10000,6193,0
200000,1063,10000,5786,0,10000,5875,0
200000,860,10000,6063,0,10000,6059,0
200000,847,10000,5802,0,10000,5713,0
200000,863,10000,5351,0,10000,5437,0
