Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
67463,78,1944,1944,67463,1555,1548,0
58197,350,1944,951,58197,1555,731,0
91122,494,1944,1742,91122,1555,1353,0
60269,533,1944,1010,60269,1555,692,0
102207,147,1944,1683,102207,1555,1296,0
81151,22,1944,1745,81151,1555,1381,0
60066,115,1944,1135,60066,1555,911,0
97794,249,1944,1872,97794,1555,1472,0
90943,242,1944,1853,90943,1555,1444,0
79442,143,1944,1351,79442,1555,1002,0
42060,613,1944,210,42060,1555,145,0
70337,34,1944,1383,70337,1555,1046,0
91100,250,1944,1629,91100,1555,1269,0
52057,96,1944,658,52057,1555,487,0
76223,33,1944,1464,76223,1555,1116,0
92204,384,1944,1440,92204,1555,1093,0
86975,144,1944,1595,86975,1555,1241,0
65360,159,1944,1171,65360,1555,834,0
67184,210,1944,1299,67184,1555,952,0
66496,291,1944,1208,66496,1555,895,0
72781,54,1944,1361,72781,1555,1037,0
89456,200,1944,1651,89456,1555,1237,0
93515,293,1944,1768,93515,1555,1366,0
46325,98,1944,463,46325,1555,304,0
46247,23,1944,502,46247,1555,348,0
87976,57,1944,1860,87976,1555,1443,0
53804,17,1944,822,53804,1555,620,0
44835,55,1944,530,44835,1555,393,0
61749,32,1944,915,61749,1555,665,0
59128,89,1944,978,59128,1555,687,0
