Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
34644,247,1502,1502,34644,494,494,34644
28294,139,1503,1503,28294,495,495,28294
29212,166,1503,1503,29212,495,495,29212
28051,139,1502,1502,28051,495,495,28051
31146,125,1503,1503,31146,495,494,31146
43704,127,1503,1503,43704,495,495,43704
32548,102,1503,1503,32548,495,494,32548
42661,166,1503,1503,42661,494,494,42661
25444,141,1503,1503,25444,494,494,25444
34426,113,1503,1503,34426,495,495,34426
27935,175,1503,1503,27935,495,495,27935
40835,126,1503,1503,40835,494,492,40835
41404,209,1502,1502,41404,495,495,41404
39539,269,1503,1503,39539,495,494,39539
34753,111,1502,1502,34753,495,495,34753
33602,167,1503,1503,33602,495,493,33602
35424,342,1503,1503,35424,495,493,35424
30798,231,1503,1503,30798,495,490,30798
43760,281,1503,1503,43760,495,492,43760
58122,167,1502,1502,58122,495,495,58122
27249,114,1503,1503,27249,495,493,27249
44746,138,1503,1503,44746,495,495,44746
29997,119,1502,1502,29997,495,495,29997
38408,330,1502,1502,38408,495,493,38408
38317,112,1503,1503,38317,495,495,38317
30151,151,1503,1503,30151,495,494,30151
40388,158,1503,1503,40388,495,495,40388
43355,293,1503,1503,43355,495,494,43355
41111,226,1503,1503,41111,494,493,41111
36846,219,1503,1503,36846,495,494,36846
