Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1871,886,437,437,1871,437,434,0
1900,1468,437,437,1900,437,436,0
1816,1564,437,437,1816,437,436,0
1943,601,437,437,1943,437,436,0
1778,842,437,437,1778,437,434,0
1928,1429,437,437,1928,437,437,1928
1876,1071,437,437,1876,437,436,1876
1933,976,437,437,1933,437,434,1933
1761,832,437,437,1761,437,437,1761
1828,1951,437,437,1828,437,432,1828
1900,2732,437,437,1900,437,437,1900
1904,2144,437,437,1904,437,437,1904
1866,1464,437,437,1866,437,437,1866
1907,1330,437,437,1907,437,436,1907
1872,933,437,437,1872,437,434,1872
1803,1711,437,437,1803,437,435,1803
1885,1818,437,437,1885,437,437,1885
1995,896,437,437,1995,437,437,1995
1888,777,437,437,1888,437,437,1888
1957,1696,437,437,1957,437,436,1957
1918,923,437,437,1918,437,437,1918
1882,864,437,437,1882,437,437,1882
1939,1557,437,437,1939,437,436,1939
1892,830,437,437,1892,437,437,1892
1918,731,437,437,1918,437,437,1918
1824,1048,437,437,1824,437,437,1824
1826,949,437,437,1826,437,435,1826
1850,914,437,437,1850,437,437,1850
1928,875,437,437,1928,437,437,1928
1899,1143,437,437,1899,437,437,1899
