Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1196,68,729,729,1196,145,145,1196
1247,66,729,729,1247,145,145,1247
1225,67,729,729,1225,145,145,1225
1239,76,729,729,1239,145,145,1239
1463,72,729,729,1463,145,144,1463
1267,71,729,729,1267,145,145,1267
1211,66,729,729,1211,145,144,1211
1280,57,729,729,1280,145,145,1280
1102,53,729,729,1102,145,145,1102
1191,70,729,729,1191,145,144,1191
1182,60,729,729,1182,145,145,1182
1163,90,729,729,1163,145,145,1163
1343,57,729,729,1343,145,145,1343
1215,69,729,729,1215,145,145,1215
1182,86,729,729,1182,145,145,1182
1259,58,729,729,1259,145,144,1259
1221,61,729,729,1221,145,144,1221
1189,60,729,729,1189,145,145,1189
1198,78,729,729,1198,145,145,1198
1199,87,729,729,1199,145,145,1199
1269,60,729,729,1269,145,144,1269
1224,48,729,729,1224,145,145,1224
1247,63,729,729,1247,145,145,1247
1160,79,729,729,1160,145,145,1160
1181,71,729,729,1181,145,144,1181
1204,69,729,729,1204,145,144,1204
1276,64,729,729,1276,145,145,1276
1181,81,729,729,1181,145,144,1181
1230,51,729,729,1230,145,145,1230
1316,63,729,729,1316,145,144,1316
