Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6348,98,1142,1142,6348,856,852,0
6334,68,1142,1142,6334,856,855,0
5811,77,1142,1142,5811,856,854,0
6782,82,1142,1142,6782,856,854,0
6203,73,1142,1142,6203,856,856,6203
7249,43,1142,1142,7249,856,855,7249
6857,207,1142,1142,6857,856,852,6857
7320,87,1142,1142,7320,856,855,7320
5695,79,1142,1142,5695,856,856,5695
6931,105,1142,1142,6931,856,853,6931
8462,66,1142,1142,8462,856,853,8462
6750,111,1142,1142,6750,856,856,6750
6620,55,1142,1142,6620,856,856,6620
7339,76,1142,1142,7339,856,854,7339
6158,62,1142,1142,6158,856,852,6158
7344,179,1142,1142,7344,856,855,7344
6609,75,1142,1142,6609,856,851,6609
5754,91,1142,1142,5754,856,854,5754
7769,94,1142,1142,7769,856,855,7769
6971,78,1142,1142,6971,856,856,6971
6765,64,1142,1142,6765,856,855,6765
8395,50,1142,1142,8395,856,853,8395
6095,82,1142,1142,6095,856,854,6095
5961,55,1142,1142,5961,856,855,5961
6700,52,1142,1142,6700,856,855,6700
6462,60,1142,1142,6462,856,856,6462
6819,44,1142,1142,6819,856,855,6819
9707,81,1142,1142,9707,856,856,9707
7389,95,1142,1142,7389,856,856,7389
17087,76,1142,1142,17087,856,856,17087
