Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
68117,88,9333,9333,68117,4666,4665,0
96837,76,9333,9333,96837,4666,4665,0
75627,132,9333,9333,75627,4666,4664,0
69315,110,9333,9333,69315,4666,4665,0
112091,106,9333,9333,112091,4666,4665,0
80123,116,9333,9333,80123,4666,4665,0
71558,100,9333,9333,71558,4666,4666,71558
70015,59,9333,9333,70015,4666,4664,70015
68049,63,9333,9333,68049,4666,4666,68049
68726,91,9333,9333,68726,4666,4665,68726
68045,96,9333,9333,68045,4666,4665,68045
70524,100,9333,9333,70524,4666,4665,70524
68395,96,9333,9333,68395,4666,4666,68395
124200,182,9333,9333,124200,4666,4666,124200
70685,64,9333,9333,70685,4666,4666,70685
72080,175,9333,9333,72080,4666,4666,72080
67689,69,9333,9333,67689,4666,4665,67689
70947,60,9333,9333,70947,4666,4666,70947
93035,97,9333,9333,93035,4666,4665,93035
70645,68,9333,9333,70645,4666,4664,70645
73420,115,9333,9333,73420,4666,4664,73420
72991,95,9333,9333,72991,4666,4663,72991
69342,57,9333,9333,69342,4666,4664,69342
72047,56,9333,9333,72047,4666,4666,72047
71374,62,9333,9333,71374,4666,4663,71374
68547,71,9333,9333,68547,4666,4666,68547
68784,132,9333,9333,68784,4666,4666,68784
72244,56,9333,9333,72244,4666,4665,72244
152374,73,9333,9330,152374,4666,4663,152374
70974,121,9333,9333,70974,4666,4665,70974
