Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2752,7236,285,285,2752,213,213,2752
3182,7839,285,285,3182,213,212,3182
2934,7839,285,285,2934,213,213,2934
2939,8040,285,285,2939,213,212,2939
2622,7839,285,285,2622,213,208,2622
2645,6037,285,285,2645,213,211,2645
3068,8442,285,285,3068,213,213,3068
3003,7437,285,285,3003,213,213,3003
2630,8040,285,285,2630,213,213,2630
2803,8241,285,285,2803,213,213,2803
2740,8643,285,285,2740,213,213,2740
2931,8241,285,285,2931,213,213,2931
2931,6432,285,285,2931,213,212,2931
3159,7839,285,285,3159,213,213,3159
3334,7648,285,285,3334,213,213,3334
3089,6438,285,285,3089,213,213,3089
3030,8241,285,285,3030,213,213,3030
3048,9045,285,285,3048,213,212,3048
2606,7839,285,285,2606,213,205,2606
3203,7245,285,285,3203,213,212,3203
2967,8040,285,285,2967,213,213,2967
2974,8241,285,285,2974,213,209,2974
2837,8442,285,285,2837,213,213,2837
2985,8442,285,285,2985,213,213,2985
3003,8040,285,285,3003,213,210,3003
2580,6432,285,285,2580,213,211,2580
2648,8241,285,285,2648,213,212,2648
3174,7437,285,285,3174,213,207,3174
2934,7638,285,285,2934,213,212,2934
2932,8040,285,285,2932,213,212,2932
